"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","PRCP","SNOW","TMAX","TMIN","WDMV"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-18","0.01","0.0","60","51","29.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-19","0.00","0.0","67","53","8.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-20","0.00","0.0","73","45","9.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-21","0.00","0.0","82","43","11.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-22","0.00","0.0","84","48","6.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-23","0.00","0.0","87","53","62.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-24","0.00","0.0","90","58",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-25","0.00","0.0","86","63",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-26","0.00","0.0","84","66","70.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-27","0.00","0.0","88","66","47.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-02-28","0.00","0.0","88","63","16.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-01","0.00","0.0","88","53","54.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-02","0.27","0.0","59","47","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-03","0.10","0.0","49","43","55.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-04","0.02","0.0","54","43","19.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-05","0.01","0.0","60","47","5.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-06","0.01","0.0","69","56","6.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-07","0.00","0.0","88","67","47.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-08","0.30","0.0","63","41","103.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-09","0.00","0.0","62","37","37.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-10","0.00","0.0","68","38","24.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-11","0.00","0.0","74","53","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-12","0.00","0.0","83","57","67.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-13","0.00","0.0","89","61","98.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-14","0.00","0.0","87","48","24.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-15","0.00","0.0","86","54","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-16","0.00","0.0","80","55","51.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-17","0.00","0.0","81","48","37.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-18","0.00","0.0","84","50","14.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-19","0.00","0.0","87","52","14.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-20","0.00","0.0","93","56","54.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-21","0.00","0.0","99","63","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-22","0.00","0.0","101","65","49.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-23","0.00","0.0","100","67","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-24","0.00","0.0","97","70","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-25","0.00","0.0","93","70","42.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-26","0.00","0.0","98","71","64.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-27","0.00","0.0","86","70","21.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-28","0.34","0.0","73","59","23.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-29","0.08","0.0","65","55","31.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-30","0.00","0.0","63","55","39.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-03-31","0.03","0.0","63","55","6.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-01","0.03","0.0","71","57","14.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-02","0.00","0.0","71","54","11.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-03","0.04","0.0","69","57",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-04","0.04","0.0","82","67",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-05","0.00","0.0","92","62","52.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-06","0.00","0.0","84","52","31.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-07","0.00","0.0","92","54","13.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-08","0.00","0.0","95","64","39.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-09","0.00","0.0","94","66","51.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-10","0.00","0.0","97","67","78.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-11","0.00","0.0","102","61","47.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-12","0.00","0.0","84","49","28.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-13","0.00","0.0","89","52","21.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-14","0.00","0.0","89","54","29.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-15","0.00","0.0","89","60","62.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-16","0.00","0.0","92","69","72.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-17","0.00","0.0","100","75","78.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-18","0.00","0.0","105","75","78.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-19","0.00","0.0","91","72","39.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-20","0.00","0.0","101","74","42.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-21","0.00","0.0","96","65",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-22","0.00","0.0","97","73",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-23","0.02","0.0","103","62","51.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-24","0.00","0.0","78","53","52.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-25","0.00","0.0","78","53","19.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-26","0.00","0.0","78","58","28.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-27","0.00","0.0","89","59","39.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-28","0.00","0.0","92","69","26.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-29","0.00","0.0","90","70","67.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-04-30","0.00","0.0","100","70","55.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-01","0.00","0.0","96","70","49.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-02","0.00","0.0","104","70","47.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-03","0.00","0.0","78","70","21.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-04","0.00","0.0","91","72","29.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-05","0.00","0.0","98","74","42.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-06","0.00","0.0","93","75","62.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-07","0.00","0.0","100","75","88.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-08","0.00","0.0","99","71","95.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-09","0.00","0.0","96","70","32.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-10","0.00","0.0","95","72","18.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-11","0.00","0.0","99","75","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-12","0.00","0.0","95","77","24.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-13","0.00","0.0","102","76","39.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-14","0.00","0.0","111","77","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-15","0.00","0.0","103","78","49.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-16","0.00","0.0","98","80","60.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-17","0.00","0.0","100","79","98.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-18","0.00","0.0","104","78","57.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-19","0.00","0.0","102","67","44.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-20","0.00","0.0","95","60","18.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-21","0.00","0.0","94","61","44.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-22","0.00","0.0","93","73","44.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-23","0.00","0.0","95","77","60.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-24","0.00","0.0","97","78","65.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-25","0.00","0.0","96","78","70.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-26","0.00","0.0","88","73","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-27","0.00","0.0","94","73","44.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-28","0.31","0.0","94","76","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-29","0.00","0.0","100","78","46.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-30","0.00","0.0","90","77","37.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-05-31","0.56","0.0","98","67","62.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-01","0.00","0.0","91","66","24.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-02","0.00","0.0","99","72","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-03","0.00","0.0","100","78","70.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-04","0.00","0.0","99","76","83.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-05","0.00","0.0","99","75","51.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-06","0.00","0.0","100","77","54.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-07","0.00","0.0","102","80","67.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-08","0.00","0.0","104","80","70.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-09","0.00","0.0","104","81","80.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-10","0.00","0.0","103","81","69.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-11","0.00","0.0","102","80","60.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-12","0.32","0.0","82","69","16.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-13","0.00","0.0","90","64","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-14","0.00","0.0","91","64","14.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-15","0.00","0.0","93","65","24.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-16","0.00","0.0","96","70","39.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-17","0.00","0.0","96","70","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-18","0.00","0.0","96","70","24.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-19","0.00","0.0",,,
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-20","0.00","0.0",,,
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-21","0.00","0.0","94","75",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-22","0.00","0.0","96","75","26.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-23","0.00","0.0","98","74","29.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-24","0.00","0.0","100","75","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-25","0.00","0.0","100","71","26.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-26","0.00","0.0","102","74","24.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-27","0.00","0.0","101","75","32.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-28","0.00","0.0","101","77","39.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-29","0.00","0.0","102","78",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-06-30","0.00","0.0","99","80",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-01","0.00","0.0","96","71","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-02","0.00","0.0","100","75","14.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-03","0.00","0.0","103","75","44.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-04","0.00","0.0","105","78","90.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-05","0.00","0.0","102","80","92.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-06","0.00","0.0","104","81","78.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-07","0.16","0.0","90","73","13.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-08","0.06","0.0","99","74","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-09","0.00","0.0","98","73","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-10","0.00","0.0","100","74","26.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-11","0.00","0.0","102","73","26.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-12","0.00","0.0","101","75","37.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-13","0.00","0.0","101","75","41.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-14","0.00","0.0","101","76","41.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-15","0.06","0.0","100","75","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-16","0.50","0.0","102","77","47.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-17","0.18","0.0","99","70","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-18","0.77","0.0","98","74","19.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-19","0.00","0.0","100","77","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-20","0.00","0.0","101","77","44.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-21","0.00","0.0","103","78","57.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-22","0.00","0.0","105","80","106.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-23","0.00","0.0","107","78","85.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-24","0.00","0.0","107","78","83.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-25","0.00","0.0","105","78","77.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-26","0.00","0.0","104","78","78.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-27","0.00","0.0","104","78","57.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-28","0.00","0.0","104","77","42.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-29","0.00","0.0","104","75","28.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-30","0.00","0.0","102","77","42.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-07-31","0.00","0.0",,,
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-01","0.00","0.0","104","80","31.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-02","0.06","0.0","102","77","26.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-03","0.00","0.0","102","77","32.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-04","0.00","0.0","102","74","39.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-05","0.00","0.0","102","79","41.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-06","0.00","0.0","102","79","31.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-07","0.00","0.0","91","76","16.2"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-08","0.00","0.0","98","77","34.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-09","0.00","0.0","100","75","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-10","0.36","0.0",,,
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-11","0.05","0.0","88","76",
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-12","0.48","0.0","90","76","69.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-13","0.04","0.0","85","75","14.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-14","0.00","0.0","85","76","31.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-15","0.00","0.0","96","77","47.8"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-16","0.28","0.0","95","75","36.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-17","0.00","0.0","94","75","44.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-18","0.00","0.0","96","75","44.7"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-19","0.00","0.0","98","75","19.3"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-20","0.00","0.0","98","74","39.1"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-21","0.00","0.0","98","74","18.0"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-22","0.00","0.0","101","75","14.9"
"USC00417622","RIO GRANDE CITY, TX US","26.3769","-98.8116","52.4","1995-08-23","0.00","0.0","100","75","19.9"
